lightnings,"[""bible_8.txt""]"
lights,"[""bible_8.txt""]"
like,"[""bible_8.txt"", ""bible_9.txt""]"
liken,"[""bible_9.txt""]"
likened,"[""bible_8.txt"", ""bible_9.txt""]"
likeness,"[""bible_8.txt"", ""bible_9.txt""]"
likewise,"[""bible_8.txt"", ""bible_9.txt""]"
lilies,"[""bible_9.txt""]"
lily,"[""bible_9.txt""]"
lime,"[""bible_9.txt""]"
limited,"[""bible_8.txt""]"
line,"[""bible_8.txt"", ""bible_9.txt""]"
linen,"[""bible_8.txt"", ""bible_9.txt""]"
lines,"[""bible_8.txt""]"
lion,"[""bible_8.txt"", ""bible_9.txt""]"
lions,"[""bible_8.txt"", ""bible_9.txt""]"
lip,"[""bible_8.txt""]"
lips,"[""bible_8.txt"", ""bible_9.txt""]"
liquor,"[""bible_9.txt""]"
listen,"[""bible_9.txt""]"
litters,"[""bible_9.txt""]"
little,"[""bible_8.txt"", ""bible_9.txt""]"
live,"[""bible_8.txt"", ""bible_9.txt""]"
lived,"[""bible_8.txt""]"
lively,"[""bible_8.txt""]"
liver,"[""bible_8.txt""]"
lives,"[""bible_8.txt""]"
liveth,"[""bible_8.txt"", ""bible_9.txt""]"
living,"[""bible_8.txt"", ""bible_9.txt""]"
lo,"[""bible_8.txt"", ""bible_9.txt""]"
loaden,"[""bible_9.txt""]"
loadeth,"[""bible_8.txt""]"
loatheth,"[""bible_9.txt""]"
loathsome,"[""bible_8.txt""]"
lock,"[""bible_9.txt""]"
locks,"[""bible_9.txt""]"
locust,"[""bible_8.txt""]"
locusts,"[""bible_8.txt"", ""bible_9.txt""]"
lodge,"[""bible_9.txt""]"
lodged,"[""bible_9.txt""]"
lodging,"[""bible_9.txt""]"
loftily,"[""bible_8.txt""]"
loftiness,"[""bible_9.txt""]"
lofty,"[""bible_8.txt"", ""bible_9.txt""]"
loins,"[""bible_8.txt"", ""bible_9.txt""]"
long,"[""bible_8.txt"", ""bible_9.txt""]"
longed,"[""bible_8.txt""]"
longeth,"[""bible_8.txt""]"
longing,"[""bible_8.txt""]"
look,"[""bible_8.txt"", ""bible_9.txt""]"
looked,"[""bible_8.txt"", ""bible_9.txt""]"
looketh,"[""bible_8.txt"", ""bible_9.txt""]"
looking,"[""bible_9.txt""]"
looks,"[""bible_8.txt"", ""bible_9.txt""]"
loose,"[""bible_8.txt"", ""bible_9.txt""]"
loosed,"[""bible_8.txt"", ""bible_9.txt""]"
looseth,"[""bible_8.txt""]"
lop,"[""bible_9.txt""]"
lord,"[""bible_8.txt"", ""bible_9.txt""]"
lords,"[""bible_8.txt"", ""bible_9.txt""]"
lose,"[""bible_8.txt"", ""bible_9.txt""]"
loss,"[""bible_9.txt""]"
lost,"[""bible_8.txt"", ""bible_9.txt""]"
lot,"[""bible_8.txt"", ""bible_9.txt""]"
lots,"[""bible_8.txt""]"
loud,"[""bible_8.txt"", ""bible_9.txt""]"
love,"[""bible_8.txt"", ""bible_9.txt""]"
loved,"[""bible_8.txt"", ""bible_9.txt""]"
lovedst,"[""bible_9.txt""]"
lovely,"[""bible_9.txt""]"
lover,"[""bible_8.txt""]"
lovers,"[""bible_8.txt"", ""bible_9.txt""]"
loves,"[""bible_8.txt"", ""bible_9.txt""]"
lovest,"[""bible_8.txt"", ""bible_9.txt""]"
loveth,"[""bible_8.txt"", ""bible_9.txt""]"
loving,"[""bible_8.txt"", ""bible_9.txt""]"
lovingkindness,"[""bible_8.txt""]"
lovingkindnesses,"[""bible_8.txt"", ""bible_9.txt""]"
low,"[""bible_8.txt"", ""bible_9.txt""]"
lower,"[""bible_8.txt"", ""bible_9.txt""]"
lowest,"[""bible_8.txt""]"
lowly,"[""bible_8.txt""]"
lucifer,"[""bible_9.txt""]"
lud,"[""bible_9.txt""]"
luhith,"[""bible_9.txt""]"
lump,"[""bible_9.txt""]"
lurk,"[""bible_8.txt""]"
lurking,"[""bible_8.txt""]"
lust,"[""bible_8.txt""]"
lusted,"[""bible_8.txt""]"
lying,"[""bible_8.txt"", ""bible_9.txt""]"
mad,"[""bible_8.txt"", ""bible_9.txt""]"
made,"[""bible_8.txt"", ""bible_9.txt""]"
madest,"[""bible_8.txt""]"
madmenah,"[""bible_9.txt""]"
madness,"[""bible_9.txt""]"
magnified,"[""bible_8.txt""]"
magnify,"[""bible_8.txt"", ""bible_9.txt""]"
mahershalalhashbaz,"[""bible_9.txt""]"
maid,"[""bible_9.txt""]"
maiden,"[""bible_8.txt""]"
maidens,"[""bible_8.txt"", ""bible_9.txt""]"
maintain,"[""bible_8.txt""]"
maintained,"[""bible_8.txt""]"
maintainest,"[""bible_8.txt""]"
maintenance,"[""bible_9.txt""]"
majesty,"[""bible_8.txt"", ""bible_9.txt""]"
make,"[""bible_8.txt"", ""bible_9.txt""]"
maker,"[""bible_8.txt"", ""bible_9.txt""]"
makers,"[""bible_9.txt""]"
makest,"[""bible_8.txt"", ""bible_9.txt""]"
maketh,"[""bible_8.txt"", ""bible_9.txt""]"
making,"[""bible_8.txt"", ""bible_9.txt""]"
man,"[""bible_8.txt"", ""bible_9.txt""]"
manasseh,"[""bible_8.txt"", ""bible_9.txt""]"
mandrakes,"[""bible_9.txt""]"
manifest,"[""bible_9.txt""]"
manifold,"[""bible_8.txt""]"
manna,"[""bible_8.txt""]"
manner,"[""bible_8.txt"", ""bible_9.txt""]"
mans,"[""bible_8.txt"", ""bible_9.txt""]"
mantle,"[""bible_8.txt""]"
mantles,"[""bible_9.txt""]"
many,"[""bible_8.txt"", ""bible_9.txt""]"
marble,"[""bible_9.txt""]"
march,"[""bible_8.txt""]"
mark,"[""bible_8.txt""]"
marked,"[""bible_9.txt""]"
marketh,"[""bible_9.txt""]"
marred,"[""bible_9.txt""]"
marriage,"[""bible_8.txt""]"
married,"[""bible_9.txt""]"
marrieth,"[""bible_9.txt""]"
marrow,"[""bible_8.txt"", ""bible_9.txt""]"
marry,"[""bible_9.txt""]"
mart,"[""bible_9.txt""]"
marvel,"[""bible_9.txt""]"
marvelled,"[""bible_8.txt""]"
marvellous,"[""bible_8.txt"", ""bible_9.txt""]"
mast,"[""bible_8.txt"", ""bible_9.txt""]"
master,"[""bible_9.txt""]"
masters,"[""bible_8.txt"", ""bible_9.txt""]"
mate,"[""bible_9.txt""]"
matter,"[""bible_8.txt"", ""bible_9.txt""]"
matters,"[""bible_8.txt""]"
mattock,"[""bible_9.txt""]"
maul,"[""bible_9.txt""]"
may,"[""bible_8.txt"", ""bible_9.txt""]"
mayest,"[""bible_8.txt"", ""bible_9.txt""]"
me,"[""bible_8.txt"", ""bible_9.txt""]"
meal,"[""bible_9.txt""]"
mean,"[""bible_8.txt"", ""bible_9.txt""]"
meaneth,"[""bible_9.txt""]"
means,"[""bible_8.txt"", ""bible_9.txt""]"
measure,"[""bible_8.txt"", ""bible_9.txt""]"
measured,"[""bible_9.txt""]"
measures,"[""bible_8.txt""]"
meat,"[""bible_8.txt"", ""bible_9.txt""]"
meats,"[""bible_8.txt""]"
meddle,"[""bible_8.txt"", ""bible_9.txt""]"
meddled,"[""bible_8.txt""]"
meddleth,"[""bible_9.txt""]"
meddling,"[""bible_8.txt""]"
medeba,"[""bible_9.txt""]"
medes,"[""bible_9.txt""]"
media,"[""bible_9.txt""]"
medicine,"[""bible_8.txt""]"
meditate,"[""bible_8.txt"", ""bible_9.txt""]"
meditation,"[""bible_8.txt""]"
meek,"[""bible_8.txt"", ""bible_9.txt""]"
meekness,"[""bible_8.txt""]"
meet,"[""bible_8.txt"", ""bible_9.txt""]"
meetest,"[""bible_9.txt""]"
meeting,"[""bible_9.txt""]"
melchizedek,"[""bible_8.txt""]"
melody,"[""bible_9.txt""]"
melt,"[""bible_8.txt"", ""bible_9.txt""]"
melted,"[""bible_8.txt"", ""bible_9.txt""]"
melteth,"[""bible_8.txt"", ""bible_9.txt""]"
melting,"[""bible_9.txt""]"
members,"[""bible_8.txt""]"
memorial,"[""bible_8.txt""]"
memory,"[""bible_8.txt"", ""bible_9.txt""]"
men,"[""bible_8.txt"", ""bible_9.txt""]"
mens,"[""bible_8.txt"", ""bible_9.txt""]"
menstruous,"[""bible_9.txt""]"
mention,"[""bible_8.txt"", ""bible_9.txt""]"
merchandise,"[""bible_8.txt"", ""bible_9.txt""]"
merchant,"[""bible_9.txt""]"
merchants,"[""bible_9.txt""]"
mercies,"[""bible_8.txt"", ""bible_9.txt""]"
merciful,"[""bible_8.txt"", ""bible_9.txt""]"
mercy,"[""bible_8.txt"", ""bible_9.txt""]"
meribah,"[""bible_8.txt""]"
merodachbaladan,"[""bible_9.txt""]"
merry,"[""bible_8.txt"", ""bible_9.txt""]"
merryhearted,"[""bible_9.txt""]"
mesech,"[""bible_8.txt""]"
message,"[""bible_9.txt""]"
messenger,"[""bible_8.txt"", ""bible_9.txt""]"
messengers,"[""bible_8.txt"", ""bible_9.txt""]"
met,"[""bible_8.txt""]"
mete,"[""bible_8.txt""]"
meted,"[""bible_9.txt""]"
michmash,"[""bible_9.txt""]"
midian,"[""bible_9.txt""]"
midianites,"[""bible_8.txt""]"
midnight,"[""bible_8.txt""]"
midst,"[""bible_8.txt"", ""bible_9.txt""]"
might,"[""bible_8.txt"", ""bible_9.txt""]"
mightest,"[""bible_8.txt""]"
mightier,"[""bible_8.txt"", ""bible_9.txt""]"
mighty,"[""bible_8.txt"", ""bible_9.txt""]"
migron,"[""bible_9.txt""]"
milk,"[""bible_9.txt""]"
millstones,"[""bible_9.txt""]"
mincing,"[""bible_9.txt""]"
mind,"[""bible_8.txt"", ""bible_9.txt""]"
mindful,"[""bible_8.txt"", ""bible_9.txt""]"
mine,"[""bible_8.txt"", ""bible_9.txt""]"
mingle,"[""bible_9.txt""]"
mingled,"[""bible_8.txt"", ""bible_9.txt""]"
minished,"[""bible_8.txt""]"
minister,"[""bible_8.txt"", ""bible_9.txt""]"
ministers,"[""bible_8.txt"", ""bible_9.txt""]"
mire,"[""bible_8.txt"", ""bible_9.txt""]"
mirth,"[""bible_8.txt"", ""bible_9.txt""]"
miry,"[""bible_8.txt""]"
mischief,"[""bible_8.txt"", ""bible_9.txt""]"
mischiefs,"[""bible_8.txt""]"
mischievous,"[""bible_8.txt"", ""bible_9.txt""]"
misery,"[""bible_9.txt""]"
mistress,"[""bible_8.txt"", ""bible_9.txt""]"
mixed,"[""bible_8.txt"", ""bible_9.txt""]"
mixture,"[""bible_8.txt""]"
mizar,"[""bible_8.txt""]"
moab,"[""bible_8.txt"", ""bible_9.txt""]"
mock,"[""bible_8.txt""]"
mocker,"[""bible_8.txt""]"
mockers,"[""bible_8.txt"", ""bible_9.txt""]"
mocketh,"[""bible_8.txt"", ""bible_9.txt""]"
moisture,"[""bible_8.txt""]"
moles,"[""bible_9.txt""]"
mollified,"[""bible_9.txt""]"
molten,"[""bible_8.txt"", ""bible_9.txt""]"
moment,"[""bible_8.txt"", ""bible_9.txt""]"
money,"[""bible_8.txt"", ""bible_9.txt""]"
month,"[""bible_9.txt""]"
monthly,"[""bible_9.txt""]"
monuments,"[""bible_9.txt""]"
moon,"[""bible_8.txt"", ""bible_9.txt""]"
moons,"[""bible_9.txt""]"
more,"[""bible_8.txt"", ""bible_9.txt""]"
moreover,"[""bible_8.txt"", ""bible_9.txt""]"
morning,"[""bible_8.txt"", ""bible_9.txt""]"
morrow,"[""bible_8.txt"", ""bible_9.txt""]"
morsel,"[""bible_8.txt""]"
morsels,"[""bible_8.txt""]"
mortar,"[""bible_9.txt""]"
morter,"[""bible_9.txt""]"
moses,"[""bible_8.txt"", ""bible_9.txt""]"
most,"[""bible_8.txt"", ""bible_9.txt""]"
moth,"[""bible_8.txt"", ""bible_9.txt""]"
mother,"[""bible_8.txt"", ""bible_9.txt""]"
mothers,"[""bible_8.txt"", ""bible_9.txt""]"
mount,"[""bible_8.txt"", ""bible_9.txt""]"
mountain,"[""bible_8.txt"", ""bible_9.txt""]"
mountains,"[""bible_8.txt"", ""bible_9.txt""]"
mounting,"[""bible_9.txt""]"
mourn,"[""bible_8.txt"", ""bible_9.txt""]"
mourners,"[""bible_9.txt""]"
mourneth,"[""bible_8.txt"", ""bible_9.txt""]"
mourning,"[""bible_8.txt"", ""bible_9.txt""]"
mouse,"[""bible_9.txt""]"
mouth,"[""bible_8.txt"", ""bible_9.txt""]"
mouths,"[""bible_8.txt"", ""bible_9.txt""]"
moveable,"[""bible_8.txt""]"
moved,"[""bible_8.txt"", ""bible_9.txt""]"
moveth,"[""bible_8.txt""]"
moving,"[""bible_8.txt""]"
mower,"[""bible_8.txt""]"
mown,"[""bible_8.txt""]"
much,"[""bible_8.txt"", ""bible_9.txt""]"
mufflers,"[""bible_9.txt""]"
mule,"[""bible_8.txt""]"
mules,"[""bible_9.txt""]"
multiplied,"[""bible_8.txt"", ""bible_9.txt""]"
multitude,"[""bible_8.txt"", ""bible_9.txt""]"
munition,"[""bible_9.txt""]"
munitions,"[""bible_9.txt""]"
murder,"[""bible_8.txt"", ""bible_9.txt""]"
murderers,"[""bible_9.txt""]"
murmured,"[""bible_8.txt"", ""bible_9.txt""]"
muse,"[""bible_8.txt""]"
musical,"[""bible_9.txt""]"
musick,"[""bible_9.txt""]"
musing,"[""bible_8.txt""]"
must,"[""bible_8.txt"", ""bible_9.txt""]"
mustereth,"[""bible_9.txt""]"
mutter,"[""bible_9.txt""]"
muttered,"[""bible_9.txt""]"
my,"[""bible_8.txt"", ""bible_9.txt""]"
myrrh,"[""bible_8.txt"", ""bible_9.txt""]"
myrtle,"[""bible_9.txt""]"
myself,"[""bible_8.txt"", ""bible_9.txt""]"
nail,"[""bible_9.txt""]"
nails,"[""bible_9.txt""]"
naked,"[""bible_9.txt""]"
nakedness,"[""bible_9.txt""]"
name,"[""bible_8.txt"", ""bible_9.txt""]"
named,"[""bible_9.txt""]"
namely,"[""bible_9.txt""]"
names,"[""bible_8.txt"", ""bible_9.txt""]"
naphtali,"[""bible_8.txt"", ""bible_9.txt""]"
narrow,"[""bible_8.txt"", ""bible_9.txt""]"
narrower,"[""bible_9.txt""]"
narrowly,"[""bible_9.txt""]"
nation,"[""bible_8.txt"", ""bible_9.txt""]"
nations,"[""bible_8.txt"", ""bible_9.txt""]"
naught,"[""bible_8.txt""]"
naughtiness,"[""bible_8.txt""]"
naughty,"[""bible_8.txt""]"
navel,"[""bible_8.txt"", ""bible_9.txt""]"
nay,"[""bible_9.txt""]"
near,"[""bible_8.txt"", ""bible_9.txt""]"
nebaioth,"[""bible_9.txt""]"
nebo,"[""bible_9.txt""]"
neck,"[""bible_8.txt"", ""bible_9.txt""]"
necks,"[""bible_8.txt"", ""bible_9.txt""]"
need,"[""bible_9.txt""]"
needlework,"[""bible_8.txt""]"
needy,"[""bible_8.txt"", ""bible_9.txt""]"
neighbour,"[""bible_8.txt"", ""bible_9.txt""]"
neighbours,"[""bible_8.txt"", ""bible_9.txt""]"
neighed,"[""bible_9.txt""]"
neither,"[""bible_8.txt"", ""bible_9.txt""]"
nephew,"[""bible_9.txt""]"
nest,"[""bible_8.txt"", ""bible_9.txt""]"
nests,"[""bible_8.txt""]"
net,"[""bible_8.txt"", ""bible_9.txt""]"
nets,"[""bible_8.txt"", ""bible_9.txt""]"
nettles,"[""bible_9.txt""]"
networks,"[""bible_9.txt""]"
never,"[""bible_8.txt"", ""bible_9.txt""]"
nevertheless,"[""bible_8.txt"", ""bible_9.txt""]"
new,"[""bible_8.txt"", ""bible_9.txt""]"
news,"[""bible_9.txt""]"
nigh,"[""bible_8.txt"", ""bible_9.txt""]"
night,"[""bible_8.txt"", ""bible_9.txt""]"
nights,"[""bible_9.txt""]"
nimrim,"[""bible_9.txt""]"
nineveh,"[""bible_9.txt""]"
nisroch,"[""bible_9.txt""]"
nitre,"[""bible_9.txt""]"
no,"[""bible_8.txt"", ""bible_9.txt""]"
noah,"[""bible_9.txt""]"
nob,"[""bible_9.txt""]"
noble,"[""bible_9.txt""]"
nobles,"[""bible_8.txt"", ""bible_9.txt""]"
noise,"[""bible_8.txt"", ""bible_9.txt""]"
noisome,"[""bible_8.txt""]"
none,"[""bible_8.txt"", ""bible_9.txt""]"
noon,"[""bible_8.txt"", ""bible_9.txt""]"
noonday,"[""bible_8.txt"", ""bible_9.txt""]"
noph,"[""bible_9.txt""]"
nor,"[""bible_8.txt"", ""bible_9.txt""]"
north,"[""bible_8.txt"", ""bible_9.txt""]"
nose,"[""bible_9.txt""]"
noses,"[""bible_8.txt""]"
nostrils,"[""bible_8.txt"", ""bible_9.txt""]"
not,"[""bible_8.txt"", ""bible_9.txt""]"
note,"[""bible_9.txt""]"
nothing,"[""bible_8.txt"", ""bible_9.txt""]"
nought,"[""bible_8.txt"", ""bible_9.txt""]"
nourish,"[""bible_9.txt""]"
nourished,"[""bible_9.txt""]"
now,"[""bible_8.txt"", ""bible_9.txt""]"
number,"[""bible_8.txt"", ""bible_9.txt""]"
numbered,"[""bible_8.txt"", ""bible_9.txt""]"
numbers,"[""bible_8.txt""]"
nursed,"[""bible_9.txt""]"
nursing,"[""bible_9.txt""]"
nuts,"[""bible_9.txt""]"
o,"[""bible_8.txt"", ""bible_9.txt""]"
oak,"[""bible_9.txt""]"
oaks,"[""bible_9.txt""]"
oars,"[""bible_9.txt""]"
oath,"[""bible_8.txt"", ""bible_9.txt""]"
obedient,"[""bible_9.txt""]"
obey,"[""bible_8.txt"", ""bible_9.txt""]"
obeyed,"[""bible_8.txt"", ""bible_9.txt""]"
obeyeth,"[""bible_9.txt""]"
oblation,"[""bible_9.txt""]"
oblations,"[""bible_9.txt""]"
obscure,"[""bible_8.txt""]"
obscurity,"[""bible_9.txt""]"
observe,"[""bible_8.txt""]"
observest,"[""bible_9.txt""]"
observeth,"[""bible_9.txt""]"
obstinate,"[""bible_9.txt""]"
obtain,"[""bible_8.txt"", ""bible_9.txt""]"
obtaineth,"[""bible_8.txt""]"
occasion,"[""bible_9.txt""]"
odious,"[""bible_9.txt""]"
of,"[""bible_8.txt"", ""bible_9.txt""]"
off,"[""bible_8.txt"", ""bible_9.txt""]"
offence,"[""bible_9.txt""]"
offences,"[""bible_9.txt""]"
offend,"[""bible_8.txt"", ""bible_9.txt""]"
offended,"[""bible_8.txt""]"
offender,"[""bible_9.txt""]"
offer,"[""bible_8.txt"", ""bible_9.txt""]"
offered,"[""bible_9.txt""]"
offereth,"[""bible_8.txt"", ""bible_9.txt""]"
offering,"[""bible_8.txt"", ""bible_9.txt""]"
offerings,"[""bible_8.txt"", ""bible_9.txt""]"
office,"[""bible_8.txt""]"
officers,"[""bible_9.txt""]"
offspring,"[""bible_9.txt""]"
oft,"[""bible_8.txt""]"
often,"[""bible_9.txt""]"
oftentimes,"[""bible_9.txt""]"
og,"[""bible_8.txt""]"
oh,"[""bible_8.txt"", ""bible_9.txt""]"
oil,"[""bible_8.txt"", ""bible_9.txt""]"
ointment,"[""bible_8.txt"", ""bible_9.txt""]"
ointments,"[""bible_9.txt""]"
old,"[""bible_8.txt"", ""bible_9.txt""]"
olive,"[""bible_8.txt"", ""bible_9.txt""]"
on,"[""bible_8.txt"", ""bible_9.txt""]"
once,"[""bible_8.txt"", ""bible_9.txt""]"
one,"[""bible_8.txt"", ""bible_9.txt""]"
ones,"[""bible_8.txt"", ""bible_9.txt""]"
only,"[""bible_8.txt"", ""bible_9.txt""]"
open,"[""bible_8.txt"", ""bible_9.txt""]"
opened,"[""bible_8.txt"", ""bible_9.txt""]"
openest,"[""bible_8.txt""]"
openeth,"[""bible_8.txt"", ""bible_9.txt""]"
opening,"[""bible_8.txt"", ""bible_9.txt""]"
openings,"[""bible_8.txt""]"
openly,"[""bible_8.txt""]"
operation,"[""bible_8.txt"", ""bible_9.txt""]"
ophir,"[""bible_8.txt"", ""bible_9.txt""]"
oppress,"[""bible_8.txt"", ""bible_9.txt""]"
oppressed,"[""bible_8.txt"", ""bible_9.txt""]"
oppresseth,"[""bible_8.txt"", ""bible_9.txt""]"
oppression,"[""bible_8.txt"", ""bible_9.txt""]"
oppressions,"[""bible_9.txt""]"
oppressor,"[""bible_8.txt"", ""bible_9.txt""]"
oppressors,"[""bible_8.txt"", ""bible_9.txt""]"
or,"[""bible_8.txt"", ""bible_9.txt""]"
oracle,"[""bible_8.txt""]"
orator,"[""bible_9.txt""]"
orchard,"[""bible_9.txt""]"
orchards,"[""bible_9.txt""]"
ordain,"[""bible_9.txt""]"
ordained,"[""bible_8.txt"", ""bible_9.txt""]"
order,"[""bible_8.txt"", ""bible_9.txt""]"
ordered,"[""bible_8.txt""]"
ordereth,"[""bible_8.txt""]"
ordinance,"[""bible_8.txt"", ""bible_9.txt""]"
ordinances,"[""bible_8.txt"", ""bible_9.txt""]"
oreb,"[""bible_8.txt"", ""bible_9.txt""]"
organs,"[""bible_8.txt""]"
orks,"[""bible_8.txt""]"
ornament,"[""bible_8.txt"", ""bible_9.txt""]"
ornaments,"[""bible_9.txt""]"
other,"[""bible_8.txt"", ""bible_9.txt""]"
others,"[""bible_8.txt"", ""bible_9.txt""]"
otherwise,"[""bible_8.txt""]"
ought,"[""bible_8.txt""]"
our,"[""bible_8.txt"", ""bible_9.txt""]"
ourselves,"[""bible_8.txt"", ""bible_9.txt""]"
out,"[""bible_8.txt"", ""bible_9.txt""]"
outcasts,"[""bible_8.txt"", ""bible_9.txt""]"
outgoings,"[""bible_8.txt""]"
outmost,"[""bible_9.txt""]"
outrageous,"[""bible_9.txt""]"
oven,"[""bible_8.txt""]"
over,"[""bible_8.txt"", ""bible_9.txt""]"
overcome,"[""bible_9.txt""]"
overflow,"[""bible_8.txt"", ""bible_9.txt""]"
overflowed,"[""bible_8.txt""]"
overflowing,"[""bible_9.txt""]"
overlaid,"[""bible_9.txt""]"
overpass,"[""bible_9.txt""]"
overpast,"[""bible_8.txt"", ""bible_9.txt""]"
overseer,"[""bible_8.txt""]"
overtake,"[""bible_9.txt""]"
overtaken,"[""bible_8.txt""]"
overthrew,"[""bible_8.txt"", ""bible_9.txt""]"
overthrow,"[""bible_8.txt""]"
overthroweth,"[""bible_8.txt"", ""bible_9.txt""]"
overthrown,"[""bible_8.txt"", ""bible_9.txt""]"
overwhelmed,"[""bible_8.txt""]"
owl,"[""bible_8.txt"", ""bible_9.txt""]"
owls,"[""bible_9.txt""]"
own,"[""bible_8.txt"", ""bible_9.txt""]"
owner,"[""bible_9.txt""]"
owners,"[""bible_8.txt"", ""bible_9.txt""]"
ox,"[""bible_8.txt"", ""bible_9.txt""]"
oxen,"[""bible_8.txt"", ""bible_9.txt""]"
pacifieth,"[""bible_8.txt"", ""bible_9.txt""]"
pacify,"[""bible_8.txt""]"
pain,"[""bible_8.txt"", ""bible_9.txt""]"
pained,"[""bible_8.txt"", ""bible_9.txt""]"
painful,"[""bible_8.txt""]"
pains,"[""bible_8.txt""]"
painting,"[""bible_9.txt""]"
palace,"[""bible_8.txt"", ""bible_9.txt""]"
palaces,"[""bible_8.txt"", ""bible_9.txt""]"
pale,"[""bible_9.txt""]"
palestina,"[""bible_9.txt""]"
palm,"[""bible_8.txt"", ""bible_9.txt""]"
palms,"[""bible_9.txt""]"
pangs,"[""bible_9.txt""]"
panted,"[""bible_8.txt"", ""bible_9.txt""]"
panteth,"[""bible_8.txt""]"
paper,"[""bible_9.txt""]"
parable,"[""bible_8.txt"", ""bible_9.txt""]"
parched,"[""bible_9.txt""]"
pardon,"[""bible_8.txt"", ""bible_9.txt""]"
pardoned,"[""bible_9.txt""]"
part,"[""bible_8.txt"", ""bible_9.txt""]"
partaker,"[""bible_8.txt""]"
parteth,"[""bible_8.txt""]"
partner,"[""bible_9.txt""]"
parts,"[""bible_8.txt"", ""bible_9.txt""]"
pass,"[""bible_8.txt"", ""bible_9.txt""]"
passage,"[""bible_9.txt""]"
passed,"[""bible_8.txt"", ""bible_9.txt""]"
passengers,"[""bible_8.txt""]"
passest,"[""bible_9.txt""]"
passeth,"[""bible_8.txt"", ""bible_9.txt""]"
passing,"[""bible_8.txt"", ""bible_9.txt""]"
past,"[""bible_8.txt"", ""bible_9.txt""]"
pastors,"[""bible_9.txt""]"
pasture,"[""bible_8.txt"", ""bible_9.txt""]"
pastures,"[""bible_8.txt"", ""bible_9.txt""]"
path,"[""bible_8.txt"", ""bible_9.txt""]"
pathros,"[""bible_9.txt""]"
paths,"[""bible_8.txt"", ""bible_9.txt""]"
pathway,"[""bible_8.txt""]"
patient,"[""bible_9.txt""]"
patiently,"[""bible_8.txt""]"
paved,"[""bible_9.txt""]"
pavilion,"[""bible_8.txt""]"
pay,"[""bible_8.txt"", ""bible_9.txt""]"
payed,"[""bible_8.txt""]"
payeth,"[""bible_8.txt""]"
peace,"[""bible_8.txt"", ""bible_9.txt""]"
peaceable,"[""bible_9.txt""]"
peculiar,"[""bible_8.txt"", ""bible_9.txt""]"
peeled,"[""bible_9.txt""]"
peep,"[""bible_9.txt""]"
peeped,"[""bible_9.txt""]"
pekah,"[""bible_9.txt""]"
pelican,"[""bible_8.txt""]"
pen,"[""bible_8.txt"", ""bible_9.txt""]"
penury,"[""bible_8.txt""]"
people,"[""bible_8.txt"", ""bible_9.txt""]"
perazim,"[""bible_9.txt""]"
perceive,"[""bible_8.txt"", ""bible_9.txt""]"
perceived,"[""bible_9.txt""]"
perceivest,"[""bible_8.txt""]"
perceiveth,"[""bible_9.txt""]"
perfect,"[""bible_8.txt"", ""bible_9.txt""]"
perfection,"[""bible_8.txt"", ""bible_9.txt""]"
perform,"[""bible_8.txt"", ""bible_9.txt""]"
performed,"[""bible_8.txt"", ""bible_9.txt""]"
performeth,"[""bible_8.txt"", ""bible_9.txt""]"
perfume,"[""bible_9.txt""]"
perfumed,"[""bible_8.txt"", ""bible_9.txt""]"
perfumes,"[""bible_9.txt""]"
perish,"[""bible_8.txt"", ""bible_9.txt""]"
perished,"[""bible_8.txt"", ""bible_9.txt""]"
perisheth,"[""bible_8.txt"", ""bible_9.txt""]"
perpetual,"[""bible_8.txt"", ""bible_9.txt""]"
perplexity,"[""bible_9.txt""]"
persecute,"[""bible_8.txt""]"
persecuted,"[""bible_8.txt"", ""bible_9.txt""]"
persecutors,"[""bible_8.txt""]"
person,"[""bible_8.txt"", ""bible_9.txt""]"
persons,"[""bible_8.txt"", ""bible_9.txt""]"
persuade,"[""bible_9.txt""]"
persuaded,"[""bible_9.txt""]"
perverse,"[""bible_8.txt"", ""bible_9.txt""]"
perversely,"[""bible_8.txt""]"
perverseness,"[""bible_8.txt"", ""bible_9.txt""]"
pervert,"[""bible_8.txt"", ""bible_9.txt""]"
perverted,"[""bible_9.txt""]"
perverteth,"[""bible_8.txt""]"
perverting,"[""bible_9.txt""]"
pestilence,"[""bible_8.txt""]"
pestle,"[""bible_9.txt""]"
petitions,"[""bible_8.txt""]"
pharaoh,"[""bible_8.txt"", ""bible_9.txt""]"
pharaohs,"[""bible_9.txt""]"
philistia,"[""bible_8.txt""]"
philistines,"[""bible_8.txt"", ""bible_9.txt""]"
phinehas,"[""bible_8.txt""]"
pick,"[""bible_9.txt""]"
pictures,"[""bible_9.txt""]"
piece,"[""bible_8.txt"", ""bible_9.txt""]"
pieces,"[""bible_8.txt"", ""bible_9.txt""]"
pierce,"[""bible_9.txt""]"
pierced,"[""bible_8.txt""]"
piercing,"[""bible_9.txt""]"
piercings,"[""bible_8.txt""]"
pile,"[""bible_9.txt""]"
pilgrimage,"[""bible_8.txt""]"
pillar,"[""bible_8.txt"", ""bible_9.txt""]"
pillars,"[""bible_8.txt"", ""bible_9.txt""]"
pine,"[""bible_9.txt""]"
pining,"[""bible_9.txt""]"
pins,"[""bible_9.txt""]"
pipe,"[""bible_9.txt""]"
piss,"[""bible_9.txt""]"
pit,"[""bible_8.txt"", ""bible_9.txt""]"
pitch,"[""bible_9.txt""]"
